"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/25/2022 6:09:47 AM",8.769,29.49,50.319,79.512,72364.1,1033.486,33.449,0.109,0.109,0.044,6.998,97.747,5.64,0,0,5.653,5.657,NA,20
"5/25/2022 6:09:47 AM",8.976,29.49,50.317,79.509,72361.3,1033.485,33.447,0.14,0.14,0.073,6.999,97.701,5.638,0,0,5.651,5.655,NA,20
"5/25/2022 6:09:47 AM",9.174,29.489,50.314,79.504,72357.5,1033.484,33.445,0.117,0.117,0.044,7,97.667,5.636,0,0,5.649,5.653,NA,20
"5/25/2022 6:09:47 AM",9.48,29.491,50.307,79.497,72349.6,1033.48,33.44,0.125,0.125,0.087,7.002,97.57,5.63,0,0,5.643,5.647,NA,20
"5/25/2022 6:09:47 AM",9.678,29.49,50.308,79.498,72350.7,1033.481,33.44,0.109,0.109,0.087,7.002,97.686,5.637,0,0,5.65,5.654,NA,20
"5/25/2022 6:09:48 AM",9.881,29.49,50.307,79.496,72349.5,1033.482,33.44,0.125,0.125,0.044,7.002,97.737,5.64,0,0,5.653,5.657,NA,20
"5/25/2022 6:09:48 AM",10.08,29.489,50.306,79.494,72348.1,1033.482,33.439,0.125,0.125,0.102,7.003,97.753,5.641,0,0,5.654,5.658,NA,20
"5/25/2022 6:09:48 AM",10.384,29.49,50.305,79.494,72346.9,1033.482,33.438,0.14,0.14,0.102,7.004,97.657,5.636,0,0,5.649,5.652,NA,20
"5/25/2022 6:09:48 AM",10.563,29.49,50.302,79.491,72344.1,1033.481,33.436,0.109,0.109,0.087,7.003,97.814,5.645,0,0,5.658,5.661,NA,20
"5/25/2022 6:09:49 AM",10.697,29.49,50.302,79.491,72344.1,1033.481,33.436,0.125,0.125,0.087,7.004,97.64,5.635,0.68,0,5.648,5.651,NA,20
"5/25/2022 6:09:49 AM",10.822,29.491,50.298,79.486,72338.7,1033.478,33.432,0.156,0.156,0.087,7.003,97.752,5.641,0.935,0,5.654,5.658,NA,20
"5/25/2022 6:09:49 AM",10.975,29.492,50.296,79.485,72336.1,1033.477,33.43,0.101,0.101,0.029,7.004,97.897,5.65,0.68,0,5.663,5.666,NA,20
"5/25/2022 6:09:49 AM",11.188,29.496,50.294,79.488,72333.6,1033.475,33.428,0.101,0.101,0.073,7.002,97.829,5.645,0.595,0,5.659,5.662,NA,20
"5/25/2022 6:09:49 AM",11.334,29.498,50.293,79.489,72331.7,1033.474,33.426,0.117,0.117,0.029,7.002,97.598,5.632,0.595,0,5.645,5.649,NA,20
"5/25/2022 6:09:50 AM",11.473,29.498,50.29,79.486,72328.8,1033.473,33.424,0.125,0.125,0.058,7.003,97.596,5.632,1.359,0,5.645,5.648,NA,20
"5/25/2022 6:09:50 AM",11.58,29.494,50.288,79.476,72325.8,1033.473,33.424,0.148,0.148,0.116,7.007,97.657,5.635,2.039,0,5.648,5.652,NA,20
"5/25/2022 6:09:50 AM",11.658,29.492,50.284,79.469,72321.6,1033.471,33.421,0.117,0.117,0.087,7.007,97.683,5.637,2.549,0,5.65,5.653,NA,20
"5/25/2022 6:09:50 AM",11.663,29.492,50.287,79.473,72324.8,1033.473,33.423,0.133,0.133,0.044,7.005,97.791,5.643,2.379,0,5.656,5.66,NA,20
"5/25/2022 6:09:50 AM",11.651,29.492,50.286,79.472,72324.1,1033.472,33.423,0.109,0.109,0.029,7.004,97.734,5.64,2.379,0,5.653,5.657,NA,20
"5/25/2022 6:09:51 AM",11.621,29.493,50.284,79.47,72321.5,1033.471,33.421,0.187,0.187,0.189,7.005,97.798,5.644,2.379,0,5.657,5.661,NA,20
"5/25/2022 6:09:51 AM",11.588,29.492,50.284,79.469,72321.7,1033.471,33.421,0.179,0.179,0.116,7.007,97.684,5.638,2.379,0,5.651,5.654,NA,20
"5/25/2022 6:09:51 AM",11.519,29.492,50.281,79.465,72318,1033.468,33.419,0.125,0.125,0.058,7.009,97.742,5.641,2.294,0,5.654,5.658,NA,20
"5/25/2022 6:09:51 AM",11.458,29.492,50.28,79.462,72316.1,1033.467,33.418,0.117,0.117,0.058,7.008,97.746,5.642,2.294,0,5.655,5.658,NA,20
"5/25/2022 6:09:51 AM",11.404,29.492,50.277,79.458,72312.6,1033.465,33.416,0.109,0.109,0.029,7.007,97.773,5.643,2.294,0,5.657,5.66,NA,20
"5/25/2022 6:09:52 AM",11.347,29.491,50.274,79.453,72308.7,1033.462,33.414,0.109,0.109,0.073,7.006,97.79,5.645,2.294,0,5.658,5.661,NA,20
"5/25/2022 6:09:52 AM",11.242,29.49,50.273,79.452,72308.4,1033.462,33.414,0.14,0.14,0.044,7.006,97.816,5.646,2.294,0,5.659,5.663,NA,20
"5/25/2022 6:09:52 AM",11.15,29.49,50.273,79.451,72308.4,1033.462,33.414,0.164,0.164,0.175,7.006,97.713,5.64,2.294,0,5.653,5.657,NA,20
"5/25/2022 6:09:52 AM",11.067,29.49,50.271,79.448,72305.9,1033.46,33.413,0.125,0.125,0.102,7.006,97.923,5.652,2.379,0,5.666,5.669,NA,20
"5/25/2022 6:09:52 AM",10.966,29.49,50.269,79.445,72302.7,1033.457,33.411,0.109,0.109,0.073,7.004,97.779,5.644,2.379,0,5.657,5.661,NA,20
"5/25/2022 6:09:53 AM",10.853,29.49,50.265,79.44,72298.2,1033.454,33.408,0.125,0.125,0.073,7.006,97.832,5.647,2.379,0,5.66,5.664,NA,20
"5/25/2022 6:09:53 AM",10.672,29.49,50.265,79.44,72298,1033.453,33.408,0.101,0.101,0.073,7.007,97.764,5.643,2.464,0,5.656,5.66,NA,20
"5/25/2022 6:09:53 AM",10.573,29.491,50.263,79.438,72294.9,1033.451,33.406,0.117,0.117,0.058,7.007,97.79,5.645,2.464,0,5.658,5.661,NA,20
"5/25/2022 6:09:53 AM",10.483,29.492,50.254,79.427,72283.7,1033.443,33.399,0.117,0.117,0.044,7.008,97.83,5.647,2.464,0,5.66,5.664,NA,20
"5/25/2022 6:09:53 AM",10.387,29.492,50.26,79.435,72290.9,1033.447,33.403,0.117,0.117,0.044,7.008,97.642,5.636,2.464,0,5.649,5.652,NA,20
"5/25/2022 6:09:54 AM",10.246,29.492,50.259,79.434,72289.2,1033.446,33.402,0.109,0.109,0.044,7.008,97.796,5.645,2.464,0,5.658,5.662,NA,20
"5/25/2022 6:09:54 AM",10.153,29.492,50.259,79.434,72289.4,1033.445,33.402,0.133,0.133,0.073,7.009,97.812,5.646,2.379,0,5.659,5.662,NA,20
"5/25/2022 6:09:54 AM",10.059,29.492,50.258,79.432,72287.9,1033.444,33.401,0.14,0.14,0.058,7.009,97.843,5.648,2.379,0,5.661,5.664,NA,20
"5/25/2022 6:09:54 AM",9.951,29.492,50.256,79.429,72285.2,1033.442,33.4,0.125,0.125,0.102,7.009,97.82,5.646,2.379,0,5.66,5.663,NA,20
"5/25/2022 6:09:54 AM",9.838,29.492,50.254,79.427,72283.7,1033.441,33.399,0.125,0.125,0.087,7.009,97.773,5.644,2.294,0,5.657,5.661,NA,20
"5/25/2022 6:09:55 AM",9.657,29.493,50.256,79.43,72285.9,1033.441,33.4,0.125,0.125,0.044,7.012,97.809,5.646,2.294,0,5.659,5.662,NA,20
"5/25/2022 6:09:55 AM",9.543,29.493,50.253,79.426,72281.6,1033.438,33.397,0.133,0.133,0.029,7.013,97.817,5.646,2.209,0,5.659,5.663,NA,20
"5/25/2022 6:09:55 AM",9.438,29.493,50.253,79.427,72281.7,1033.438,33.398,0.117,0.117,0.044,7.011,97.734,5.641,2.209,0,5.654,5.658,NA,20
"5/25/2022 6:09:55 AM",9.353,29.493,50.248,79.419,72275.2,1033.434,33.394,0.117,0.117,0.044,7.01,97.864,5.649,2.124,0,5.662,5.665,NA,20
"5/25/2022 6:09:55 AM",9.244,29.492,50.25,79.42,72277.6,1033.435,33.396,0.117,0.117,0.044,7.009,97.737,5.641,2.124,0,5.654,5.658,NA,20
"5/25/2022 6:09:56 AM",9.167,29.492,50.246,79.415,72273.2,1033.432,33.393,0.109,0.109,0.073,7.009,97.79,5.644,2.124,0,5.658,5.661,NA,20
"5/25/2022 6:09:56 AM",9.099,29.491,50.246,79.415,72273.5,1033.432,33.393,0.109,0.109,0.058,7.011,97.802,5.645,2.124,0,5.658,5.662,NA,20
"5/25/2022 6:09:56 AM",9.051,29.492,50.247,79.416,72274,1033.432,33.393,0.117,0.117,0.029,7.01,97.797,5.645,2.124,0,5.658,5.662,NA,20
"5/25/2022 6:09:56 AM",9.037,29.492,50.244,79.413,72270.7,1033.43,33.391,0.133,0.133,0.087,7.01,97.762,5.643,2.124,0,5.656,5.66,NA,20
"5/25/2022 6:09:56 AM",9.049,29.493,50.245,79.415,72271.5,1033.43,33.391,0.133,0.133,0.073,7.007,97.837,5.648,2.124,0,5.661,5.664,NA,20
"5/25/2022 6:09:57 AM",9.071,29.493,50.244,79.415,72270.6,1033.429,33.391,0.125,0.125,0.073,7.008,97.696,5.639,2.124,0,5.652,5.656,NA,20
"5/25/2022 6:09:57 AM",9.063,29.494,50.244,79.415,72270.3,1033.429,33.391,0.148,0.148,0.073,7.007,97.79,5.645,2.124,0,5.658,5.662,NA,20
"5/25/2022 6:09:57 AM",9.004,29.493,50.247,79.417,72273.6,1033.431,33.393,0.156,0.156,0.189,7.007,97.792,5.645,2.124,0,5.658,5.661,NA,20
"5/25/2022 6:09:57 AM",8.882,29.493,50.246,79.416,72272.9,1033.43,33.392,0.125,0.125,0.058,7.008,97.832,5.647,2.124,0,5.66,5.663,NA,20
"5/25/2022 6:09:57 AM",8.795,29.493,50.244,79.413,72270.3,1033.428,33.391,0.117,0.117,0.073,7.008,97.716,5.64,2.124,0,5.653,5.657,NA,20
"5/25/2022 6:09:58 AM",8.727,29.493,50.244,79.413,72269.7,1033.428,33.391,0.101,0.101,0.029,7.008,97.659,5.637,2.124,0,5.65,5.654,NA,20
"5/25/2022 6:09:58 AM",8.668,29.493,50.243,79.412,72268.3,1033.427,33.39,0.109,0.109,0.044,7.008,97.731,5.641,2.124,0,5.655,5.658,NA,20
"5/25/2022 6:09:58 AM",8.63,29.493,50.242,79.41,72267.7,1033.426,33.389,0.117,0.117,0.044,7.005,97.731,5.641,2.124,0,5.655,5.658,NA,20
"5/25/2022 6:09:58 AM",8.581,29.493,50.245,79.416,72271.8,1033.428,33.392,0.117,0.117,0.044,7.004,97.695,5.639,2.124,0,5.652,5.656,NA,20
"5/25/2022 6:09:59 AM",8.538,29.493,50.253,79.426,72281,1033.434,33.397,0.101,0.101,0.029,7.005,97.73,5.641,2.124,0,5.654,5.658,NA,20
"5/25/2022 6:09:59 AM",8.481,29.494,50.259,79.435,72288.4,1033.438,33.402,0.125,0.125,0.044,7.007,97.599,5.633,2.124,0,5.646,5.65,NA,20
"5/25/2022 6:09:59 AM",8.425,29.494,50.258,79.434,72287.4,1033.437,33.401,0.125,0.125,0.087,7.008,97.802,5.645,2.039,0,5.658,5.662,NA,20
"5/25/2022 6:09:59 AM",8.333,29.493,50.258,79.433,72287.2,1033.437,33.401,0.133,0.133,0.058,7.006,97.763,5.643,2.039,0,5.656,5.66,NA,20
"5/25/2022 6:09:59 AM",8.26,29.493,50.255,79.429,72284,1033.434,33.399,0.117,0.117,0.073,7.004,97.737,5.641,2.039,0,5.654,5.658,NA,20
"5/25/2022 6:10:00 AM",8.138,29.494,50.259,79.434,72288,1033.436,33.402,0.109,0.109,0.073,7.006,97.796,5.644,2.039,0,5.658,5.661,NA,20
"5/25/2022 6:10:00 AM",7.987,29.495,50.264,79.443,72294,1033.439,33.405,0.109,0.109,0.044,7.004,97.813,5.645,2.039,0,5.658,5.662,NA,20
"5/25/2022 6:10:00 AM",7.83,29.497,50.258,79.439,72286.3,1033.433,33.4,0.101,0.101,0.058,7.005,97.683,5.638,2.039,0,5.651,5.654,NA,20
"5/25/2022 6:10:00 AM",7.631,29.5,50.253,79.435,72279.7,1033.428,33.395,0.14,0.14,0.16,7.004,97.688,5.638,2.039,0,5.651,5.654,NA,20
"5/25/2022 6:10:00 AM",7.532,29.5,50.253,79.434,72279.3,1033.427,33.395,0.133,0.133,0.102,7.003,97.8,5.644,2.039,0,5.657,5.661,NA,20
"5/25/2022 6:10:01 AM",7.443,29.5,50.252,79.434,72278,1033.426,33.394,0.133,0.133,0.102,7.005,97.743,5.641,2.039,0,5.654,5.658,NA,20
"5/25/2022 6:10:01 AM",7.384,29.499,50.251,79.432,72277.8,1033.426,33.394,0.133,0.133,0.058,7.006,97.746,5.641,2.039,0,5.654,5.658,NA,20
"5/25/2022 6:10:01 AM",7.354,29.5,50.244,79.423,72268.2,1033.419,33.388,0.125,0.125,0.029,7.005,97.605,5.633,2.039,0,5.646,5.65,NA,20
"5/25/2022 6:10:01 AM",7.382,29.498,50.237,79.411,72259.8,1033.415,33.383,0.117,0.117,0.058,7.004,97.63,5.635,2.039,0,5.648,5.651,NA,20
"5/25/2022 6:10:01 AM",7.431,29.495,50.234,79.402,72256.4,1033.414,33.382,0.109,0.109,0.073,7.003,97.631,5.635,2.039,0,5.648,5.652,NA,20
"5/25/2022 6:10:02 AM",7.492,29.494,50.234,79.401,72256.8,1033.415,33.383,0.125,0.125,0.058,7.001,97.632,5.635,2.039,0,5.648,5.652,NA,20
"5/25/2022 6:10:02 AM",7.554,29.495,50.231,79.399,72253.6,1033.413,33.38,0.133,0.133,0.058,7.002,97.631,5.635,2.039,0,5.648,5.652,NA,20
"5/25/2022 6:10:02 AM",7.627,29.496,50.231,79.4,72253.2,1033.412,33.38,0.109,0.109,0.073,7.001,97.766,5.643,2.039,0,5.656,5.66,NA,20
"5/25/2022 6:10:02 AM",7.646,29.498,50.231,79.403,72253.3,1033.412,33.38,0.117,0.117,0.073,7.001,97.834,5.647,1.954,0,5.66,5.664,NA,20
"5/25/2022 6:10:02 AM",7.636,29.496,50.237,79.408,72260,1033.416,33.384,0.125,0.125,0.073,7.001,97.689,5.639,1.954,0,5.652,5.655,NA,20
"5/25/2022 6:10:03 AM",7.594,29.496,50.24,79.413,72264.6,1033.419,33.387,0.14,0.14,0.029,7.002,97.647,5.636,1.954,0,5.649,5.652,NA,20
"5/25/2022 6:10:03 AM",7.537,29.497,50.226,79.393,72246.1,1033.408,33.376,0.14,0.14,0.058,7.001,97.648,5.636,2.039,0,5.649,5.653,NA,20
"5/25/2022 6:10:03 AM",7.436,29.496,50.23,79.398,72251.9,1033.411,33.379,0.133,0.133,0.073,7.002,97.575,5.632,2.039,0,5.645,5.648,NA,20
"5/25/2022 6:10:03 AM",7.365,29.496,50.227,79.394,72247.2,1033.408,33.376,0.117,0.117,0.073,7.005,97.683,5.638,2.039,0,5.651,5.655,NA,20
"5/25/2022 6:10:03 AM",7.292,29.497,50.225,79.392,72245,1033.406,33.375,0.117,0.117,0.058,7.007,97.623,5.634,2.039,0,5.648,5.651,NA,20
"5/25/2022 6:10:04 AM",7.229,29.496,50.223,79.388,72242.2,1033.404,33.373,0.125,0.125,0.087,7.007,97.733,5.641,2.124,0,5.654,5.658,NA,20
"5/25/2022 6:10:04 AM",7.144,29.496,50.219,79.383,72238.3,1033.402,33.371,0.25,0.25,0.146,7.009,97.686,5.638,2.124,0,5.651,5.655,NA,20
"5/25/2022 6:10:04 AM",7.069,29.496,50.217,79.38,72234.6,1033.399,33.369,0.156,0.156,0.087,7.01,97.781,5.644,2.124,0,5.657,5.66,NA,20
"5/25/2022 6:10:04 AM",6.993,29.496,50.213,79.374,72229.6,1033.396,33.366,0.133,0.133,0.044,7.012,97.746,5.642,2.124,0,5.655,5.658,NA,20
"5/25/2022 6:10:04 AM",6.902,29.496,50.212,79.373,72229.3,1033.395,33.366,0.117,0.117,0.044,7.013,97.74,5.642,2.124,0,5.655,5.658,NA,20
"5/25/2022 6:10:05 AM",6.817,29.495,50.215,79.376,72232.5,1033.397,33.368,0.133,0.133,0.087,7.01,97.836,5.647,2.124,0,5.66,5.664,NA,20
"5/25/2022 6:10:05 AM",6.702,29.496,50.211,79.371,72227.9,1033.394,33.365,0.117,0.117,0.058,7.01,97.657,5.637,2.124,0,5.65,5.653,NA,20
"5/25/2022 6:10:05 AM",6.662,29.494,50.211,79.369,72227.5,1033.393,33.365,0.109,0.109,0.058,7.01,97.684,5.638,2.124,0,5.652,5.655,NA,20
"5/25/2022 6:10:05 AM",6.671,29.494,50.204,79.358,72218.6,1033.388,33.36,0.125,0.125,0.087,7.01,97.684,5.639,2.124,0,5.652,5.655,NA,20
"5/25/2022 6:10:05 AM",6.704,29.492,50.204,79.356,72218.8,1033.389,33.361,0.117,0.117,0.116,7.009,97.716,5.641,2.039,0,5.654,5.657,NA,20
"5/25/2022 6:10:06 AM",6.765,29.495,50.201,79.356,72214.5,1033.386,33.357,0.133,0.133,0.175,7.011,97.789,5.645,2.039,0,5.658,5.661,NA,20
"5/25/2022 6:10:06 AM",6.796,29.494,50.203,79.358,72217.5,1033.388,33.359,0.125,0.125,0.102,7.011,97.704,5.64,2.039,0,5.653,5.657,NA,20
"5/25/2022 6:10:06 AM",6.817,29.494,50.202,79.355,72216.1,1033.387,33.358,0.156,0.156,0.102,7.009,97.649,5.637,1.954,0,5.65,5.653,NA,20
"5/25/2022 6:10:06 AM",6.843,29.493,50.202,79.354,72216.5,1033.388,33.359,0.133,0.133,0.044,7.01,97.63,5.636,1.954,0,5.649,5.652,NA,20
"5/25/2022 6:10:06 AM",6.848,29.493,50.201,79.353,72215.2,1033.387,33.358,0.133,0.133,0.058,7.008,97.631,5.636,1.954,0,5.649,5.652,NA,20
"5/25/2022 6:10:07 AM",6.815,29.493,50.2,79.353,72214.1,1033.386,33.357,0.133,0.133,0.102,7.009,97.612,5.635,1.954,0,5.648,5.651,NA,20
"5/25/2022 6:10:07 AM",6.782,29.493,50.203,79.356,72217.5,1033.388,33.359,0.117,0.117,0.087,7.009,97.673,5.638,1.954,0,5.651,5.654,NA,20
"5/25/2022 6:10:07 AM",6.735,29.493,50.202,79.355,72216.5,1033.387,33.359,0.117,0.117,0.073,7.01,97.549,5.631,2.039,0,5.644,5.647,NA,20
"5/25/2022 6:10:07 AM",6.694,29.494,50.201,79.354,72215.2,1033.386,33.358,0.133,0.133,0.073,7.011,97.55,5.631,2.039,0,5.644,5.647,NA,20
"5/25/2022 6:10:07 AM",6.631,29.495,50.196,79.349,72208.6,1033.382,33.354,0.14,0.14,0.058,7.011,97.644,5.636,2.124,0,5.649,5.653,NA,20
"5/25/2022 6:10:08 AM",6.596,29.495,50.197,79.35,72209.5,1033.382,33.354,0.117,0.117,0.058,7.013,97.576,5.633,2.124,0,5.646,5.649,NA,20
"5/25/2022 6:10:08 AM",6.569,29.494,50.197,79.35,72209.7,1033.382,33.354,0.133,0.133,0.102,7.015,97.629,5.636,2.124,0,5.649,5.652,NA,20
"5/25/2022 6:10:08 AM",6.537,29.495,50.194,79.346,72206.1,1033.38,33.352,0.156,0.156,0.116,7.017,97.665,5.638,2.124,0,5.651,5.654,NA,20
"5/25/2022 6:10:08 AM",6.496,29.495,50.192,79.345,72204,1033.378,33.351,0.125,0.125,0.058,7.017,97.806,5.646,2.124,0,5.659,5.663,NA,20
"5/25/2022 6:10:09 AM",6.457,29.495,50.189,79.34,72199.8,1033.376,33.348,0.133,0.133,0.073,7.017,97.809,5.647,2.209,0,5.66,5.663,NA,20
"5/25/2022 6:10:09 AM",6.412,29.495,50.19,79.341,72201.1,1033.376,33.349,0.125,0.125,0.087,7.017,97.681,5.639,2.209,0,5.652,5.655,NA,20
"5/25/2022 6:10:09 AM",6.369,29.495,50.188,79.339,72199.4,1033.375,33.348,0.125,0.125,0.015,7.017,97.638,5.636,2.209,0,5.65,5.653,NA,20
"5/25/2022 6:10:09 AM",6.317,29.494,50.192,79.342,72203.6,1033.378,33.351,0.125,0.125,0.058,7.018,97.682,5.639,2.209,0,5.652,5.655,NA,20
"5/25/2022 6:10:09 AM",6.235,29.495,50.188,79.338,72198.7,1033.374,33.348,0.125,0.125,0.044,7.021,97.834,5.648,2.209,0,5.661,5.664,NA,20
"5/25/2022 6:10:10 AM",6.191,29.495,50.188,79.338,72198.5,1033.374,33.348,0.156,0.156,0.058,7.021,97.623,5.636,2.209,0,5.649,5.652,NA,20
"5/25/2022 6:10:10 AM",6.178,29.495,50.188,79.337,72198.5,1033.374,33.348,0.14,0.14,0.044,7.021,97.611,5.635,2.209,0,5.648,5.651,NA,20
"5/25/2022 6:10:10 AM",6.183,29.496,50.185,79.335,72194.5,1033.371,33.345,0.117,0.117,0.044,7.021,97.706,5.641,2.209,0,5.654,5.657,NA,20
"5/25/2022 6:10:10 AM",6.191,29.497,50.182,79.333,72190.6,1033.368,33.342,0.164,0.164,0.058,7.018,97.713,5.641,2.209,0,5.654,5.657,NA,20
"5/25/2022 6:10:10 AM",6.191,29.496,50.18,79.328,72188.7,1033.368,33.341,0.179,0.179,0.131,7.018,97.703,5.64,2.209,0,5.653,5.657,NA,20
"5/25/2022 6:10:11 AM",6.198,29.494,50.183,79.33,72192,1033.37,33.344,0.203,0.203,0.131,7.017,97.61,5.635,2.124,0,5.648,5.651,NA,20
"5/25/2022 6:10:11 AM",6.191,29.495,50.18,79.327,72188.8,1033.368,33.342,0.148,0.148,0.146,7.017,97.693,5.64,2.124,0,5.653,5.656,NA,20
"5/25/2022 6:10:11 AM",6.19,29.494,50.18,79.326,72188.6,1033.368,33.342,0.14,0.14,0.087,7.015,97.584,5.633,2.124,0,5.646,5.65,NA,20
"5/25/2022 6:10:11 AM",6.162,29.494,50.179,79.324,72187.3,1033.367,33.341,0.117,0.117,0.058,7.014,97.697,5.64,2.209,0,5.653,5.656,NA,20
"5/25/2022 6:10:11 AM",6.132,29.493,50.178,79.322,72187,1033.367,33.341,0.117,0.117,0.029,7.013,97.758,5.643,2.209,0,5.656,5.66,NA,20
"5/25/2022 6:10:12 AM",6.078,29.493,50.182,79.326,72190.8,1033.369,33.343,0.125,0.125,0.073,7.013,97.597,5.634,2.209,0,5.647,5.65,NA,20
"5/25/2022 6:10:12 AM",6.019,29.493,50.178,79.321,72186.1,1033.366,33.341,0.14,0.14,0.116,7.013,97.636,5.636,2.209,0,5.649,5.653,NA,20
"5/25/2022 6:10:12 AM",5.971,29.493,50.178,79.322,72186.3,1033.366,33.341,0.117,0.117,0.087,7.013,97.661,5.638,2.209,0,5.651,5.654,NA,20
"5/25/2022 6:10:12 AM",5.908,29.493,50.176,79.319,72184.2,1033.365,33.339,0.117,0.117,0.087,7.013,97.671,5.638,2.209,0,5.651,5.655,NA,20
"5/25/2022 6:10:12 AM",5.879,29.493,50.174,79.316,72180.8,1033.362,33.337,0.117,0.117,0.087,7.013,97.565,5.632,2.124,0,5.645,5.649,NA,20
"5/25/2022 6:10:13 AM",5.844,29.492,50.172,79.313,72179.2,1033.361,33.337,0.109,0.109,0.073,7.012,97.661,5.638,2.209,0,5.651,5.654,NA,20
"5/25/2022 6:10:13 AM",5.818,29.492,50.172,79.312,72179.2,1033.362,33.337,0.14,0.14,0.058,7.011,97.696,5.64,2.209,0,5.653,5.656,NA,20
"5/25/2022 6:10:13 AM",5.8,29.492,50.172,79.312,72179.2,1033.361,33.337,0.14,0.14,0.044,7.011,97.605,5.635,2.209,0,5.648,5.651,NA,20
"5/25/2022 6:10:13 AM",5.785,29.491,50.172,79.311,72179.1,1033.361,33.337,0.117,0.117,0.087,7.009,97.678,5.639,2.294,0,5.652,5.656,NA,20
"5/25/2022 6:10:13 AM",5.785,29.492,50.172,79.312,72179.1,1033.361,33.337,0.125,0.125,0.087,7.009,97.642,5.637,2.294,0,5.65,5.654,NA,20
"5/25/2022 6:10:14 AM",5.774,29.491,50.17,79.308,72176.7,1033.36,33.335,0.125,0.125,0.087,7.009,97.561,5.632,2.379,0,5.645,5.649,NA,20
"5/25/2022 6:10:14 AM",5.764,29.491,50.168,79.304,72173.8,1033.358,33.334,0.14,0.14,0.044,7.008,97.63,5.636,2.379,0,5.649,5.653,NA,20
"5/25/2022 6:10:14 AM",5.741,29.49,50.161,79.294,72165.9,1033.354,33.329,0.117,0.117,0.044,7.008,97.642,5.637,2.464,0,5.65,5.654,NA,20
"5/25/2022 6:10:14 AM",5.736,29.489,50.162,79.294,72167,1033.355,33.33,0.125,0.125,0.073,7.008,97.636,5.637,2.464,0,5.65,5.653,NA,20
"5/25/2022 6:10:14 AM",5.746,29.487,50.163,79.292,72167.8,1033.356,33.331,0.14,0.14,0.087,7.008,97.691,5.64,2.549,0,5.653,5.657,NA,20
"5/25/2022 6:10:15 AM",5.778,29.487,50.165,79.295,72170.5,1033.357,33.333,0.125,0.125,0.044,7.008,97.715,5.641,2.464,0,5.654,5.658,NA,20
"5/25/2022 6:10:15 AM",5.778,29.489,50.164,79.296,72169.2,1033.356,33.332,0.125,0.125,0.087,7.009,97.59,5.634,2.464,0,5.647,5.65,NA,20
"5/25/2022 6:10:15 AM",5.75,29.49,50.156,79.287,72159.5,1033.35,33.325,0.117,0.117,0.073,7.009,97.616,5.636,2.549,0,5.649,5.652,NA,20
"5/25/2022 6:10:15 AM",5.733,29.488,50.157,79.286,72160.7,1033.351,33.327,0.117,0.117,0.058,7.009,97.613,5.635,2.549,0,5.648,5.652,NA,20
"5/25/2022 6:10:15 AM",5.7,29.487,50.159,79.287,72163.2,1033.353,33.328,0.117,0.117,0.058,7.008,97.454,5.626,2.549,0,5.639,5.643,NA,20
"5/25/2022 6:10:16 AM",5.656,29.487,50.162,79.291,72167.2,1033.355,33.331,0.109,0.109,0.029,7.01,97.502,5.629,2.549,0,5.642,5.645,NA,20
"5/25/2022 6:10:16 AM",5.547,29.486,50.165,79.293,72170.4,1033.357,33.333,0.133,0.133,0.102,7.01,97.486,5.628,2.549,0,5.641,5.645,NA,20
"5/25/2022 6:10:16 AM",5.474,29.488,50.163,79.293,72168,1033.355,33.331,0.125,0.125,0.073,7.01,97.576,5.633,2.549,0,5.646,5.65,NA,20
"5/25/2022 6:10:16 AM",5.427,29.487,50.159,79.287,72163.7,1033.352,33.329,0.125,0.125,0.087,7.01,97.626,5.636,2.549,0,5.649,5.653,NA,20
"5/25/2022 6:10:16 AM",5.373,29.487,50.16,79.288,72164.7,1033.352,33.33,0.133,0.133,0.087,7.009,97.573,5.633,2.464,0,5.646,5.65,NA,20
"5/25/2022 6:10:17 AM",5.317,29.486,50.163,79.29,72167.7,1033.354,33.332,0.133,0.133,0.116,7.008,97.581,5.634,2.379,0,5.647,5.65,NA,20
"5/25/2022 6:10:17 AM",5.281,29.486,50.16,79.287,72164.5,1033.352,33.33,0.133,0.133,0.102,7.008,97.596,5.634,2.464,0,5.647,5.651,NA,20
"5/25/2022 6:10:17 AM",5.249,29.487,50.159,79.287,72163.4,1033.351,33.329,0.133,0.133,0.058,7.009,97.624,5.636,2.464,0,5.649,5.653,NA,20
"5/25/2022 6:10:17 AM",5.223,29.488,50.156,79.283,72159.1,1033.348,33.326,0.125,0.125,0.029,7.01,97.578,5.633,2.464,0,5.647,5.65,NA,20
"5/25/2022 6:10:17 AM",5.176,29.487,50.154,79.28,72156.8,1033.347,33.325,0.125,0.125,0.058,7.012,97.597,5.635,2.464,0,5.648,5.651,NA,20
"5/25/2022 6:10:18 AM",5.154,29.486,50.157,79.281,72160.4,1033.349,33.327,0.109,0.109,0.044,7.012,97.689,5.64,2.464,0,5.653,5.657,NA,20
"5/25/2022 6:10:18 AM",5.124,29.485,50.154,79.276,72157,1033.347,33.325,0.109,0.109,0.044,7.011,97.669,5.639,2.464,0,5.652,5.655,NA,20
